altitude,azimuth,eclat,eclon,ecd,
0.9714371740014999,2.056701227693964,0.038849363732498574,1.4953140822827846,1.30447,
0.9764010746173954,2.0666591590310026,0.038657436091702434,1.5033503402209316,1.31449,
0.981282645562069,2.0766887021009808,0.038466079421949136,1.511441104801892,1.32451,
0.9860817132441233,2.0867923239347816,0.03827530703110868,1.5195853452924986,1.33452,
0.9907981102409877,2.096972523467409,0.038085124173301024,1.527781989982879,1.34452,
0.9954317053043018,2.1072318232445686,0.03789552840908528,1.5360299121814776,1.35451,
0.9999824201480626,2.11757276183921,0.03770651090771382,1.5443279284880826,1.3645,
1.0044502252758374,2.127997889533142,0.03751805841243891,1.5526748094746794,1.37447,
1.0088351181060218,2.13850976225138,0.03733015539352606,1.5610692988728037,1.38443,
1.0131370946718024,2.1491109283263117,0.03714278593759486,1.569510135422508,1.39438,
1.0173561254043368,2.1598039073962827,0.03695593511460294,1.5779960723097346,1.40432,
1.0214921398344918,2.170591165885863,0.036769589787438765,1.586525891464625,1.41424,
1.025545019514173,2.181475093738698,0.03658373897881576,1.595098412340677,1.42415,
1.0295145962844592,2.1924579851376333,0.0363983739624422,1.6037124962637994,1.43404,
1.0334006531788928,2.203542023595051,0.03621348823002711,1.6123670479744419,1.44391,
1.0372029261298215,2.2147292698376204,0.036029077441548846,1.621061015919875,1.45376,
1.040921105650291,2.226021650295629,0.03584513941839053,1.6297933925269326,1.4636,
1.0445548381855256,2.2374209435748202,0.03566167419718057,1.6385632152918226,1.47342,
1.0481037274999623,2.2489287633812474,0.03547868412746885,1.6473695691244696,1.48322,
1.051567336704473,2.2605465377473624,0.03529617396794092,1.6562115899754084,1.493,
1.0549451912045709,2.2722754858543066,0.0351141509151715,1.6650884693478274,1.50275,
1.0582367823471874,2.284116595639304,0.034932624490560546,1.6739994588949754,1.51249,
1.0614415708432332,2.2960706064580085,0.03475160622074532,1.6829438740185847,1.52221,
1.0645589886646727,2.308138001126486,0.034571109076320765,1.6919210953317403,1.53191,
1.067588438238943,2.320319009462531,0.03439114667719068,1.7009305670882855,1.54158,
1.0705292889305005,2.332613622780568,0.03421173231671869,1.7099717921459534,1.55123,
1.073380871898568,2.3450216152494803,0.03403287788655899,1.7190443235422768,1.56086,
1.0761424757173355,2.3575425675707757,0.03385459279343472,1.7281477531282505,1.57047,
1.0788133456734268,2.370175889050597,0.03367688295479756,1.7372816978528587,1.58005,
1.0813926890488381,2.382920833799046,0.03349974995663409,1.7464457843329808,1.58961,
1.0838796880456172,2.395776508944261,0.03332319046384436,1.7556396325028865,1.59914,
1.0862735208881888,2.4087418775128078,0.03314719598614303,1.764862839579435,1.60865,
1.0885733883565978,2.421815760684851,0.032971753097205715,1.7741149662144928,1.61813,
1.0907785362393936,2.4349968327464926,0.03279684415439011,1.7833955271284723,1.62759,
1.0928882694473425,2.4482836247241817,0.03262244846452938,1.792703988200315,1.63701,
1.0949019525068013,2.4616745342608004,0.032448543721515385,1.802039770712961,1.6464,
1.0968189896095062,2.4751678016907017,0.032275107464609834,1.8114022616364527,1.65577,
1.0986388150880297,2.488761546069652,0.03210211831774009,1.8207908273442939,1.6651,
1.100360871244384,2.502453734901269,0.03192955686234039,1.830204827711187,1.6744,
1.1019845935891204,2.5162421507484836,0.03175740611835037,1.8396436281731843,1.68366,
1.1035094106109604,2.5301243914490334,0.03158565170417734,1.8491066085328076,1.6929,
1.1049347400635243,2.544097836145194,0.03141428179100208,1.8585931684449273,1.70209,
1.1062599915271176,2.5581596315679898,0.031243286965486942,1.8681027302732751,1.71126,
1.1074845750521127,2.5723067093081355,0.031072660087751985,1.8776347403324507,1.72039,
1.1086079019739608,2.586535768616842,0.030902396196334836,1.887188669557209,1.72948,
1.1096293888732953,2.6008432751903348,0.030732492477902818,1.8967640145124218,1.73854,
1.1105484613320316,2.61522545638961,0.030562948288701673,1.9063602994563535,1.74756,
1.1113645595382309,2.6296782997349273,0.030393765186048225,1.9159770798992692,1.75655,
1.112077145027946,2.6441975496208987,0.03022494690218106,1.9256139477199898,1.7655,
1.1126857066643248,2.658778695104385,0.030056499174730918,1.935270537382415,1.77441,
1.1131897659602508,2.6734169618852386,0.029888429348768526,1.9449465321778427,1.78329,
1.1135888797267202,2.6881073176701977,0.029720745696636356,1.954641668885287,1.79212,
1.1138826374659294,2.7028444937718166,0.029553456466680294,1.9643557390754862,1.80093,
1.1140706523924555,2.7176230155333485,0.029386568754912495,1.9740885857223798,1.80969,
1.1141525514603645,2.7324372501411385,0.029220087361232116,1.983840094800049,1.81842,
1.1141279690152208,2.7472814590448924,0.02905401381118433,1.993610182755113,1.82711,
1.1139965453516862,2.762149821239089,0.028888345686459375,2.0033987816236594,1.83576,
1.1137579378684124,2.7770364701535404,0.02872307633487462,2.01320582378462,1.84438,
1.1134118401987596,2.791935530248066,0.02855819496000188,2.023031227993536,1.85295,
1.1129579996254249,2.80684110805832,0.028393687046038656,2.0328748877805407,1.86149,
1.112396241256459,2.821747353081094,0.028229535055032465,2.042736662855712,1.86998,
1.1117264778058273,2.8366484437577633,0.02806571932607737,2.0526163739450367,1.87844,
1.1109487216012717,2.851538677564256,0.0279022190941599,2.0625138013410145,1.88685,
1.1100630739522466,2.8664124332415652,0.027739013529965887,2.0724286872037303,1.89522,
1.1090697151015756,2.8812642034037,0.02757608269154002,2.0823607411966045,1.90355,
1.1079688899281652,2.8960886170089895,0.02741340829037727,2.092309648511899,1.91183,
1.1067608924474592,2.9108804317404546,0.02725097421156845,2.1022750789623026,1.92007,
1.1054460531662267,2.9256345018578966,0.027088766779664503,2.1122566957759266,1.92826,
1.1040247362201014,2.940345807696277,0.026926774810121394,2.122254163044621,1.9364,
1.1024973359473909,2.955009429629702,0.02676498951589565,2.13226715129329,1.94451,
1.1008642780278286,2.9696205547431433,0.02660340434478309,2.1422953411601475,1.95256,
1.0991260202433468,2.9841744679228666,0.026442014811381045,2.152338425576267,1.96057,
1.097283054228386,2.998666560260492,0.026280818365765683,2.1623961110667835,1.96853,
1.0953359079243243,3.0130923621709904,0.02611981431597201,2.1724681188974317,1.97645,
1.0932851446846097,3.027447504136214,0.025959003795752448,2.18255418680079,1.98431,
1.0911313665440878,3.0417277415677755,0.025798389742108217,2.192654071945392,1.99213,
1.0888752169177076,3.0559289328254877,0.025637976820117262,2.202767555623734,1.99991,
1.0865173860432698,3.0700470574110406,0.025477771208533062,2.212894449742695,2.00763,
1.0840586144031372,3.084078190963087,0.025317780151661452,2.2230346045364193,2.01531,
1.081499692869042,3.0980185035186714,0.02515801120869631,2.233187916035384,2.02294,
1.0788414547979603,3.1118642757850368,0.024998471206835737,2.2433543310226773,2.03053,
1.0760847583994368,3.125611897093332,0.024839165019945285,2.253533847028548,2.03807,
1.0732304652690128,3.1392578931077004,0.024680094403223454,2.263726505822641,2.04556,
1.0702794242817846,3.1527989690319647,0.024521257149138644,2.2739323807498146,2.053,
1.0672324694162083,3.1662319980623974,0.024362646753794934,2.284151560248066,2.0604,
1.0640904328467753,3.1795540447223227,0.024204252629552087,2.2943841308996307,2.06774,
1.0608541654436612,3.1927624143791284,0.024046060753736047,2.304630162961353,2.07504,
1.0575245569179001,3.205854634570191,0.02388805457115097,2.31488969998069,2.08229,
1.0541025489127978,3.2188284729085574,0.023730215977166538,2.3251627527095,2.0895,
1.0505891386031667,3.231681971359914,0.02357252626230022,2.335449296677659,2.09665,
1.0469853757047494,3.24441342747213,0.023414966955087397,2.345749272553636,2.10375,
1.043292353969895,3.257021387712064,0.023257520535100683,2.35606258854825,2.1108,
1.0395112003820794,3.2695046220331125,0.023100171002673184,2.3663891243237636,2.1178,
1.035643061500887,3.2818621447892204,0.022942904295952558,2.3767287359812417,2.12475,
1.0316890938380796,3.294093164905637,0.02278570855133894,2.3870812616941124,2.13164,
1.0276504549928043,3.306197082276663,0.022628574213631007,2.3974465275002186,2.13849,
1.0235283001850555,3.3181734441086452,0.02247149401767688,2.4078243527545196,2.14528,
1.0193237781675102,3.3300219638999673,0.022314462876569793,2.4182145548276086,2.15201,
1.0150380327852089,3.341742480460572,0.022157477719095854,2.4286169528130452,2.15869,
1.0106722049278025,3.3533349367576837,0.022000537316853606,2.4390313702296282,2.16532,
1.0062274301465668,3.364799418721975,0.02184364213159262,2.4494576369276224,2.1719,
1.0017048445337404,3.3761360867866865,0.021686794198003224,2.459895590598144,2.17842,
0.9971055862088278,3.3873451753554917,0.021529997036443673,2.4703450784262886,2.18488,
0.9924307937031747,3.398427027909065,0.021373255567449973,2.480805959521538,2.19129,
0.9876816130489314,3.409382047130249,0.02121657597437367,2.4912781087677445,2.19765,
0.9828592032899371,3.4202106824834573,0.021059965435004057,2.5017614225777574,2.20395,
0.9779647411009382,3.4309134261854806,0.02090343163006047,2.512255826590923,2.2102,
0.9729994211688695,3.441490814629197,0.02074698195453313,2.5227612845038028,2.2164,
0.9679644538483844,3.451943382001394,0.02059062243078797,2.533277806065261,2.22254,
0.9628610444484935,3.462271678777356,0.02043435645298746,2.543805451284323,2.22862,
0.9576903726713837,3.472476232742274,0.020278183636881844,2.5543443279466542,2.23466,
0.9524535662883545,3.4825576030335283,0.020122099110141647,2.564894581221221,2.24064,
0.9471516997916201,3.492516381498578,0.019966093481203356,2.5754563769943,2.24657,
0.9417858137510278,3.502353197598517,0.019810153493784757,2.5860298829603736,2.25244,
0.9363569435579043,3.512068729921734,0.019654263147079513,2.596615251924846,2.25826,
0.930866137347533,3.5216637593198934,0.01949840496589802,2.607212610191923,2.26403,
0.925314467805454,3.5311391758521706,0.0193425611599252,2.6178220516219914,2.26974,
0.919703036770624,3.5404959560656355,0.019186714538593552,2.628443636275524,2.2754,
0.9140329633220798,3.54973519461661,0.01903084916258574,2.639077391981142,2.281,
0.9083053822126829,3.558858053058352,0.01887495077616789,2.64972331738801,2.28654,
0.9025214325548659,3.567865766015868,0.01871900707827336,2.6603813855854974,2.29203,
0.8966822486381801,3.576759637790288,0.018563007879172637,2.67105154785389,2.29747,
0.8907889562648783,3.5855410166636594,0.01840694517094407,2.6817337374042873,2.30284,
0.8848426682675845,3.594211284538813,0.018250813125948853,2.692427873076383,2.30816,
0.8788444824444472,3.6027718443907095,0.01809460803224307,2.7031338629536696,2.31342,
0.8727954805057777,3.611224112791011,0.01793832817641379,2.7138516078020998,2.31862,
0.8666967248409813,3.6195695308293176,0.017781973689099465,2.7245810042042424,2.32377,
0.8605492671850394,3.6278095245583266,0.01762554637233179,2.735321947282984,2.32886,
0.8543541456785612,3.635945525170638,0.017469049526341426,2.74607433299147,2.33388,
0.8481123930805559,3.6439789393872086,0.017312487787360414,2.756838060080563,2.33885,
0.8418250353607765,3.6519111656303616,0.017155866974302922,2.7676130320129886,2.34376,
0.8354930945521934,3.6597435919101193,0.016999193924457923,2.778399159255411,2.34862,
0.8291175956603221,3.6674775802859667,0.016842476275881643,2.789196362507599,2.35341,
0.8226995738013589,3.6751144556824404,0.016685722131596026,2.8000045774608378,2.35815,
0.8162400756278435,3.682655517842189,0.01652893952674914,2.8108237615004867,2.36282,
0.8097401631616835,3.690102031230635,0.016372135632255983,2.821653902220777,2.36745,
0.8032009150876791,3.697455196826038,0.01621531569026431,2.8324950265977678,2.37201,
0.7966234065117594,3.704716162862592,0.016058481801339838,2.8433472083542934,2.37651,
0.7900086917946929,3.7118859888991653,0.015901631839837345,2.8542105701603133,2.38096,
0.7833577757584965,3.7189656665294004,0.01574475886469156,2.8650852778918936,2.38536,
0.7766716123879728,3.725956112943868,0.015587851309179454,2.875971526698491,2.38969,
0.7699511187506831,3.732858204947802,0.01543089396358661,2.8868695220002785,2.39397,
0.7631972019753952,3.7396728176767136,0.015273869462907031,2.897779460554655,2.3982,
0.756410781091811,3.746400862692861,0.015116759851402675,2.908701516060621,2.40236,
0.7495928049316958,3.753043281857853,0.014959547876868241,2.919635831202695,2.40647,
0.7427442487633126,3.7596010584508175,0.014802217864688815,2.9305825154748915,2.41053,
0.7358661044968203,3.766075219075606,0.01464475619696582,2.941541646815854,2.41452,
0.7289593769381012,3.772466809105467,0.01448715150799717,2.9525132750398795,2.41846,
0.722025069044101,3.7787769069689667,0.014329394715076316,2.963497425651931,2.42234,
0.7150641803824462,3.78500660386252,0.014171478972867581,2.9744941033311387,2.42616,
0.7080777064226601,3.791156988138732,0.014013399600226305,2.9855032948834594,2.42992,
0.7010666345538481,3.7972291443720176,0.013855153997330349,2.9965249717532125,2.43362,
0.694031937246297,3.8032241637216115,0.013696741552182742,3.007559092288386,2.43726,
0.6869745803892084,3.8091431136355163,0.013538163528193084,3.0186056039408595,2.44084,
0.6798955160300075,3.814987056393956,0.013379422924780372,3.0296644455075867,2.44436,
0.6727956869700971,3.8207570368393777,0.013220524308785734,3.040735549436715,2.44783,
0.6656760271974698,3.826454085056169,0.01306147361950477,3.051818844169272,2.45123,
0.6585374648401794,3.832079214129159,0.012902277952467064,3.062914256492661,2.45457,
0.6513809265136434,3.8376334158668626,0.012742945323120475,3.074021713953064,2.45785,
0.64420733976712,3.8431176628384742,0.012583484400929747,3.085141147499924,2.46107,
0.6370176395553646,3.8485329008962146,0.012423904188397797,3.0962724946871356,2.46424,
0.6298127729846553,3.8538800472938592,0.012264213601690877,3.1074157038784236,2.46734,
0.6225937008594047,3.859159995562203,0.012104420898186339,3.1185707399100977,2.47039,
0.6153614061429389,3.8643735961256844,0.011944532904990814,3.1297375914186594,2.47337,
0.6081168856619146,3.869521662996233,0.011784554049608723,3.140916279394056,2.4763,
0.6008611474888816,3.8746049413997263,0.01162448529402426,3.152106865444927,2.47917,
0.5935951892967599,3.8796240993988897,0.011464323208183245,3.1633094570869726,2.48198,
0.5863199744112174,3.884579725580528,0.011304059517998153,3.1745242069251556,2.48473,
0.5790364172290667,3.8894723446088615,0.011143681417751886,3.185751303826022,2.48743,
0.5717453941543403,3.894302437202424,0.010983172699412347,3.196990957076128,2.49007,
0.5644477797993781,3.899070448637205,0.010822515428483333,3.208243377537025,2.49266,
0.5571444588956241,3.903776851361109,0.010661691697898318,3.219508760854676,2.49518,
0.5498363425824861,3.908422156339378,0.010500685041703364,3.230787276247702,2.49765,
0.5425243763773139,3.9130068990655995,0.010339481313287501,3.2420790616400748,2.50006,
0.5352095207156503,3.9175316604225623,0.01017806906020827,3.253384223745892,2.50242,
0.527892749656345,3.921997040646503,0.010016439550636152,3.264702840942443,2.50472,
0.5205750398179974,3.926403659425461,0.009854586620487132,3.276034967063539,2.50696,
0.5132573667314475,3.930752147008179,0.009692506467083577,3.287380634953415,2.50914,
0.5059406995529542,3.9350431446425413,0.009530197459010346,3.298739859282947,2.51126,
0.49862600773844507,3.9392772834568355,0.009367659986400373,3.3101126385831376,2.51333,
0.49131424502834437,3.943455212549527,0.00920489634576622,3.3214989566994713,2.51533,
0.4840063633295836,3.9475775661668173,0.00904191063809152,3.3328987839741098,2.51728,
0.47670329349431123,3.951645000340518,0.008878708652736949,3.344312078464623,2.51917,
0.46940596508713994,3.9556581519639025,0.008715297712993555,3.3557387874500946,2.521,
0.4621152946901447,3.959617664484194,0.008551686465858608,3.367178849377087,2.52277,
0.4548321990218529,3.9635241663595804,0.008387884609015296,3.3786321963002197,2.52448,
0.44755759245535054,3.9673782828737787,0.00822390255517213,3.3900987568018253,2.52614,
0.4402923917261018,3.971180634777874,0.008059751036721711,3.401578459367752,2.52773,
0.4330375204344629,3.974931837496388,0.00789544064916089,3.4130712362554694,2.52927,
0.4257939135051019,3.9786324992647746,0.007730981322720072,3.424577027992642,2.53075,
0.41856252105784664,3.982283217472328,0.007566381704309108,3.4360957887231645,2.53217,
0.41134431058274196,3.985884572183996,0.007401648436900816,3.447627492569476,2.53353,
0.40414026552811655,3.989437115802139,0.007236785353757203,3.4591721408809106,2.53484,
0.3969513781596558,3.992941358766575,0.007071792669231787,3.4707297696049952,2.53609,
0.3897786360606845,3.9963977536860806,0.006906666337140526,3.4823004551432626,2.53728,
0.3826230057907151,3.999806684022948,0.006741397819423385,3.493884316351066,2.53842,
0.3754854219483638,4.003168465585873,0.006575974490273441,3.5054815105114043,2.53951,
0.3683667897333106,4.006483365513961,0.006410380742780236,3.5170922226513825,2.54054,
0.3612680013173263,4.009751634267225,0.006244599609784358,3.528716650045007,2.54151,
0.35418995675678894,4.012973538359683,0.006078614504819634,3.5403549857219594,2.54244,
0.3471335780059352,4.016149382249403,0.005912410670711322,3.5520074049430894,2.5433,
0.3400998112128763,4.019279515698871,0.00574597609290049,3.563674056926777,2.54412,
0.3330896204163407,4.022364330454977,0.00557930186340038,3.5753550618821217,2.54488,
0.3261039785350436,4.025404252386551,0.0054123821391155605,3.58705051189059,2.54558,
0.319143859690233,4.028399733502873,0.005245213883557112,3.598760473765349,2.54623,
0.31221023413369864,4.031351245801677,0.005077796547506782,3.6104849923639235,2.54683,
0.3053040653343198,4.034259277232459,0.004910131783138678,3.6222240934313583,2.54737,
0.29842630819164107,4.037124329325119,0.0047422232302929265,3.6339777855910196,2.54785,
0.2915779075215903,4.039946915937744,0.004574076373970087,3.6457460614783286,2.54828,
0.28475979642913346,4.042727562729388,0.004405698447518535,3.6575288982464946,2.54866,
0.2779728946203341,4.045466807123926,0.00423709834244272,3.669326257806959,2.54898,
0.2712181070986199,4.0481651986746225,0.004068286480733334,3.6811380872287276,2.54925,
0.26449632396845424,4.050823299804221,0.0038992746086867407,3.6929643197145796,2.54946,
0.25780842203001236,4.05344168679107,0.0037300754825423444,3.7048048764924646,2.54962,
0.25115526847236797,4.056020950650549,0.003560702434592338,3.716659669812365,2.54972,
0.24453772639001115,4.058561697326864,0.003391168829506893,3.7285286070546935,2.54977,
0.23795666120336667,4.061064546447877,0.0032214874382506054,3.7404115957921404,2.54976,
0.23141294663340164,4.0635301279243645,0.003051669766025891,3.752308549556496,2.5497,
0.22490746886679167,4.065959075906948,0.002881725370967084,3.764219394058901,2.54959,
0.21844112776344504,4.068352019909124,0.0027116612080567105,3.776144073646733,2.54942,
0.21201483416751937,4.070709573281297,0.002541481038179407,3.788082557751843,2.5492,
0.20562950278918196,4.0730323199795215,0.0023711849633367473,3.8000348468915837,2.54894,
0.19928604121446733,4.0753208019608955,0.0022007691831996026,3.8120009774039056,2.54862,
0.19298533763514356,4.07757551126617,0.0020302260956442915,3.823981023672815,2.54825,
0.18672825214703734,4.079796891651476,0.0018595448502987458,3.835975096459392,2.54783,
0.1805156167429423,4.0819853526196255,0.0016887123804678605,3.8479833364681264,2.54736,
0.1743482454440541,4.084141293516736,0.0015177147951526233,3.860005903531018,2.54684,
0.16822694992615597,4.086265130066337,0.0013465388747766396,3.872042963301416,2.54627,
0.16215255250963262,4.088357314679925,0.001175173367519265,3.8840946742562297,2.54566,
0.15612589070548416,4.090418346047304,0.0010036098633244672,3.8961611775311895,2.545,
0.15014781323633108,4.0924487692087705,0.0008318431809468253,3.9082425908664438,2.54428,
0.14421917156859057,4.094449170412741,0.0006598713498260254,3.9203390064960475,2.54353,
0.13834081128869818,4.096420170783103,0.0004876953426756311,3.9324504918627876,2.54272,
0.13251356565159644,4.09836242101031,0.0003153187136928579,3.944577091775031,2.54186,
0.12673825158756832,4.100276597692439,0.00014274725353569662,3.956718830843261,2.54096,
0.12101566734942491,4.102163401128893,-3.0011280890931484e-05,3.9688757154419467,2.54001,
0.11534659074781073,4.104023554140918,-0.00020294734809416008,3.9810477348375395,2.53901,
0.10973177719687834,4.105857801551675,-0.00037604973286100977,3.993234861436214,2.53796,
0.10417195727313328,4.107666910091516,-0.0005493056255075266,4.005437050345439,2.53687,
0.09866783406733202,4.109451668573625,-0.0007227007229727607,4.017654238641359,2.53573,
0.0932200812320064,4.111212888068398,-0.0008962194123597077,4.029886344899843,2.53454,
0.08782934311065274,4.112951401145488,-0.0010698450939029787,4.0421332696538474,2.5333,
0.0824962382743996,4.114668057124922,-0.0012435606809376928,4.05439489742086,2.53202,
0.07722136623061711,4.116363703148798,-0.0014173492774368363,4.066671100739006,2.53069,
0.07200530744044945,4.118039108892255,-0.0015911949854542022,4.07896174625498,2.52931,
0.06684847848424601,4.119694567526469,-0.0017650837509151254,4.0912667024200395,2.52789,
0.06174529478784378,4.121328530770018,-0.0019390041346437706,4.103585847950791,2.52642,
0.05671084283935405,4.122962615436871,-0.0021129479051690265,4.115919080058667,2.52491,
0.05173837466203788,4.1245672389862875,-0.0022869103831803152,4.128266321571836,2.52335,
0.046825672378627045,4.126157475259073,-0.0024608905055319283,4.140627526339003,2.52175,
0.04197492527686107,4.127733824846121,-0.0026348906028697276,4.153002682531767,2.5201,
0.03718692303606223,4.12929698033812,-0.00280891589692613,4.1653918135481645,2.51842,
0.032462247717783305,4.130847708141755,-0.0029829737336901784,4.177794976220003,2.51669,
0.027801408780397985,4.1323867875115425,-0.003157072593486258,4.190212256115636,2.51492,
0.023204878341909454,4.133915006728214,-0.003331220963770888,4.2026437600698365,2.51311,
0.018673109871066334,4.135433174652169,-0.003505426209748793,4.215089606656841,2.51127,
0.014206550718605637,4.136942132747457,-0.0036796936014112914,4.227549915916547,2.50938,
0.009805648105615279,4.138442763474579,-0.0038540256294563083,4.240024799908542,2.50745,
0.005470847304529182,4.139935991554399,-0.004028421670359286,4.252514355409733,2.50549,
0.0012025849143779484,4.141422780615407,-0.004202877973933094,4.265018659395578,2.50348,
-0.002998719391117584,4.142904127978143,-0.004377387882104342,4.277537767176556,2.50144,
-0.007132670108659688,4.144381059713561,-0.0045519421645956026,4.29007171250759,2.49936,
