altitude,azimuth,eclat,eclon,ecd,
0.6485685929857743,2.5960662850639205,-0.02254182651840197,0.013196847809056386,4.99465,
0.6546892886216278,2.613766447253942,-0.02246992987146381,0.015279379463566995,5.01036,
0.6606575109939454,2.6315744727459136,-0.022398602260838674,0.01740839079182902,5.02604,
0.6664715776841078,2.649489534520167,-0.02232785810906741,0.019583279451614914,5.04167,
0.6721298158021851,2.6675105935309813,-0.02225771071134463,0.021803452903687577,5.05726,
0.6776305693534866,2.6856363922067295,-0.022188172152034936,0.024068328668956755,5.0728,
0.6829722074786191,2.703865448831636,-0.02211925324800443,0.026377334358359296,5.08828,
0.6881531331485157,2.722196052882796,-0.02205096351407105,0.028729907501222132,5.10371,
0.6931717919242681,2.74062626189463,-0.021983311150438566,0.031125495163811908,5.11908,
0.6980266802148526,2.7591538999495553,-0.021916303052540834,0.03356355336441196,5.13439,
0.7027163525010006,2.777776557768561,-0.021849944841477717,0.03604354632802207,5.14963,
0.707239427246863,2.7964915942013064,-0.02178424091005028,0.038564945655306014,5.16481,
0.7115945915187749,2.815296138602525,-0.021719194477262033,0.041127229485470734,5.17991,
0.7157806045795516,2.8341870943039913,-0.021654807644562925,0.043729881700101766,5.19494,
0.7197963005521001,2.853161143004597,-0.02159108145096354,0.04637239114301696,5.20989,
0.7236405900261649,2.872214750417943,-0.02152801593177542,0.04905425072553579,5.22476,
0.7273124597906924,2.8913441734408116,-0.021465610196975828,0.051774956160201814,5.23955,
0.730810969266345,2.910545468476742,-0.021403862558796925,0.054534003948195686,5.25425,
0.7341352427404373,2.9298145010545915,-0.021342770750104805,0.05733088820026516,5.26886,
0.7372844584066305,2.9491469570058024,-0.021282332276481953,0.060165096010743976,5.28337,
0.740257838938226,2.968538355154021,-0.021222544921649576,0.06303610156088174,5.29779,
0.7430546523750844,2.9879840611282913,-0.021163407367004516,0.06594335992279293,5.31211,
0.7456742305323715,3.007479300732938,-0.02110491980251367,0.06888630237539672,5.32633,
0.7481160011415756,3.0270191718529325,-0.02104708434567944,0.07186433528022756,5.34043,
0.7503795171629649,3.046598654073182,-0.02098990511007748,0.07487684364273875,5.35443,
0.7524644667248237,3.066212615755652,-0.020933387888437342,0.0779231986698504,5.36832,
0.7543706617800581,3.0858558179351374,-0.020877539565647144,0.08100276707646421,5.38209,
0.756098017983658,3.1055229164391096,-0.020822367455147664,0.08411491961189543,5.39574,
0.7576465394388103,3.1252084648976526,-0.02076787872427799,0.0872590372139581,5.40927,
0.7590163133927698,3.1449069214834267,-0.02071407998742997,0.09043451447991276,5.42268,
0.7602075125353935,3.164612660035725,-0.020660977065753195,0.09364076101192659,5.43596,
0.7612204006570954,3.184319984919278,-0.020608574870194345,0.0968772014677284,5.44911,
0.7620553386673123,3.2040231475057754,-0.020556877357314797,0.10014327502720499,5.46214,
0.7627127897154673,3.2237163634445425,-0.020505887518256806,0.10343843472803947,5.47503,
0.7631933233434398,3.243393830194589,-0.020455607377037395,0.10676214688173019,5.48779,
0.763497618969597,3.2630497446408686,-0.02040603798827207,0.11011389060959301,5.50041,
0.7636264688006079,3.2826783214515944,-0.020357179434252793,0.11349315743955338,5.5129,
0.7635807800589578,3.302273811553616,-0.020309030826822443,0.1168994508656445,5.52525,
0.7633615761149117,3.3218305209668038,-0.020261590321173497,0.12033228577775262,5.53745,
0.7629699960513541,3.3413428291218468,-0.02021485514741222,0.12379118770278205,5.54951,
0.7624072923264394,3.3608052063251734,-0.0201688216627831,0.12727569184080825,5.56143,
0.7616748264160066,3.3802122302938384,-0.020123485424566025,0.13078534191019553,5.5732,
0.760774062543825,3.399558601098962,-0.020078841282641334,0.13431968881644443,5.58481,
0.7597065595848512,3.4188391549241612,-0.02003488349287323,0.1378782891220117,5.59628,
0.7584739612115565,3.4380488758973207,-0.019991605858128904,0.1414607032234145,5.6076,
0.7570779840636103,3.4571829059892574,-0.019949001911776166,0.1450664930598991,5.61876,
0.7555204041588564,3.476236552654796,-0.019907065165687906,0.1486952191293015,5.62976,
0.7538030429447217,3.4952052952359525,-0.01986578944506261,0.15234643664271832,5.64061,
0.7519277562809359,3.5140847924269045,-0.019825169317084067,0.15601969089683287,5.65129,
0.7498964314664769,3.532870893735045,-0.019785200582202823,0.15971451242650128,5.66181,
0.7477109964758012,3.5515596562717424,-0.019745880739694546,0.16343041310839318,5.67216,
0.745373438704629,3.5701473644861963,-0.019707209290231023,0.1671668847561004,5.68235,
0.7428858214652633,3.588630545564475,-0.01966918774257652,0.17092340140033746,5.69236,
0.7402502853286133,3.6070059722348367,-0.019631819275683714,0.17469942525049875,5.70221,
0.7374690321538991,3.6252706505232344,-0.0195951081373039,0.17849441487040624,5.71188,
0.7345443020744475,3.6434217992558486,-0.019559058953760936,0.1823078333333053,5.72138,
0.7314783560432928,3.6614568312036355,-0.019523676125665225,0.18613915450456023,5.73071,
0.7282734687856056,3.6793733423959813,-0.019488963408528286,0.1899878667014668,5.73985,
0.724931929265694,3.6971691096701833,-0.01945492368776999,0.1938534740108751,5.74882,
0.721456043634742,3.7148420930634525,-0.019421558901277572,0.19773549605715965,5.75761,
0.7178481376254278,3.7323904387671667,-0.01938887004730705,0.2016334670353736,5.76622,
0.7141105572180895,3.7498124812683087,-0.019356857225796668,0.2055469345994873,5.77465,
0.7102456680964927,3.767106743627486,-0.019325519680004552,0.2094754589286933,5.78289,
0.70625585444238,3.7842719368808484,-0.019294855823049153,0.21341861208083457,5.79096,
0.7021435176845413,3.801306958735202,-0.019264863247290057,0.21737597759833477,5.79884,
0.6979110753169276,3.8182108920143016,-0.01923553872356676,0.22134715024603954,5.80654,
0.6935609596319208,3.8349830026755023,-0.019206878202786416,0.225331735718174,5.81405,
0.6890956157229603,3.8516227372000498,-0.01917887683454904,0.22932935014610753,5.82138,
0.6845174980078162,3.8681297188154713,-0.019151529016489578,0.23333961926634478,5.82851,
0.6798290647337268,3.8845037420155517,-0.019124828484192304,0.2373621771619879,5.83547,
0.6750327703025648,3.900744765127166,-0.019098768446114963,0.2413966645550799,5.84223,
0.6701310558249036,3.9168529009011546,-0.019073341762937922,0.24544272667948333,5.84881,
0.6651263387421915,3.932828405642768,-0.0190485411680865,0.249500010785336,5.85519,
0.6600210025436495,3.948671667717208,-0.019024359526560508,0.253568163314086,5.86138,
0.6548173877093739,3.9643831964480243,-0.019000790131076795,0.2576468267602063,5.86738,
0.6495177852267111,3.9799636130558933,-0.018977827033894234,0.26173563624844925,5.87319,
0.6441244343638706,3.995413645849462,-0.018955465404194495,0.26583421595963136,5.87881,
0.6386395263930137,4.010734131465277,-0.018933701880709596,0.2699421757652059,5.88423,
0.6330652144687128,4.02592602250968,-0.018912534859976113,0.27405910873773115,5.88945,
0.6274036269276588,4.040990397789324,-0.01889196463600951,0.2781845904264821,5.89447,
0.6216568776021227,4.055928467676851,-0.018871993310735104,0.28231818067501935,5.8993,
0.615827066700719,4.070741567131591,-0.018852624443703156,0.28645942815503417,5.90393,
0.6099162716456087,4.085431134541918,-0.018833862493304925,0.2906078768714072,5.90836,
0.6039265341634203,4.099998683310567,-0.018815712175806007,0.2947630731624839,5.91259,
0.5978598518010095,4.114445776659506,-0.018798177887148527,0.2989245716423487,5.91662,
0.5917181772895392,4.128774012759905,-0.018781263287944158,0.3030919391207959,5.92044,
0.5855034237503157,4.14298502006058,-0.018764971078685147,0.3072647563690404,5.92407,
0.5792174715046604,4.157080458675136,-0.01874930293238912,0.31144261821732494,5.9275,
0.5728621736918323,4.171062023174004,-0.018734259525559068,0.3156251326960544,5.93072,
0.5664393598355963,4.184931444276664,-0.01871984061061083,0.31981191985325375,5.93375,
0.5599508377179372,4.198690489030934,-0.018706045089212926,0.32400261067160013,5.93657,
0.5533983944389486,4.212340959952167,-0.018692871064570436,0.32819684629415097,5.9392,
0.5467837973622522,4.225884693869279,-0.018680315866273226,0.33239427759932494,5.94162,
0.5401087954711902,4.2393235606758655,-0.01866837605311532,0.33659456504467955,5.94385,
0.5333751209958286,4.2526594621404845,-0.018657047408105698,0.34079737861247467,5.94587,
0.5265844905940189,4.265894330503199,-0.018646324946229996,0.34500239763059143,5.94769,
0.5197386050661802,4.279030125770326,-0.018636202958751503,0.34920931021583507,5.94932,
0.5128391463476609,4.29206883009347,-0.018626675116432408,0.35341781210830353,5.95074,
0.5058877702958828,4.305012436878398,-0.018617734646715803,0.3576276047478649,5.95196,
0.49888609098956505,4.317862931009524,-0.018609374587098302,0.3618383925803408,5.95299,
0.491835634193483,4.330622258036049,-0.018601588101774546,0.3660498797377202,5.95381,
0.4847376649724987,4.343292379390679,-0.01859436883599964,0.3702617663627324,5.95443,
0.47759328711551263,4.355876087679221,-0.018587711276386962,0.3744737449045416,5.95485,
0.4704052897142277,4.368375858141627,-0.01858161108575582,0.3786854966999248,5.95508,
0.46317502362664525,4.380792147874733,-0.01857606538441398,0.38289668911508645,5.9551,
0.455903145798077,4.393127073585141,-0.018571072951008752,0.3871069735098392,5.95492,
0.4485909057858875,4.40538289728598,-0.018566634313560103,0.39131598431607445,5.95454,
0.4412396162727833,4.4175617385459365,-0.018562751699300047,0.39552333954990526,5.95396,
0.43385056227983815,4.429665695062614,-0.01855942881963568,0.3997286430040451,5.95317,
0.42642500117129195,4.441696873242036,-0.018556670491592767,0.4039314881118544,5.95219,
0.41896416107375795,4.4536573843205804,-0.018554482136873808,0.40813146306264303,5.951,
0.411469235331617,4.465549330738517,-0.0185528692377086,0.41232815635099057,5.94962,
0.40394139055545414,4.477374779228586,-0.018551836843250614,0.4165211617890571,5.94803,
0.3963817537614654,4.489135772750047,-0.018551389200917052,0.42071008221061257,5.94625,
0.38879142452821286,4.500834323511998,-0.018551529543778738,0.42489453154685974,5.94426,
0.38117148702645565,4.5124724126670435,-0.01855226002010314,0.42907413542316414,5.94208,
0.3735230084999964,4.524052006197405,-0.018553581722702456,0.43324853072290714,5.9397,
0.3658470497525427,4.535575052665577,-0.01855549476856705,0.43741736463975456,5.93712,
0.3581446685009346,4.547043485787128,-0.018557998387398338,0.44158029365487655,5.93435,
0.3504169125435607,4.558459236308981,-0.018561090992307346,0.4457369827239376,5.93139,
0.34266482628150985,4.56982422711161,-0.018564770220928502,0.4498871048042407,5.92822,
0.3348894519318205,4.581140374942771,-0.01856903294818758,0.4540303407189587,5.92487,
0.32709183170950346,4.592409591604679,-0.018573875283097133,0.4581663792408056,5.92132,
0.31927300759803035,4.603633787676146,-0.018579292571869355,0.4622949171729322,5.91759,
0.3114340196019251,4.6148148756732015,-0.01858527943784776,0.4664156591132583,5.91366,
0.3035759044969782,4.625954767528961,-0.01859182989267046,0.4705283165349818,5.90954,
0.2956996911229993,4.637055368553735,-0.01859893754826872,0.47463260584708306,5.90523,
0.28780639129190955,4.648118569117487,-0.01860659594184124,0.4787282452597655,5.90074,
0.27989698885369946,4.659146235650571,-0.01861479895651113,0.4828149505727169,5.89605,
0.27197243282496686,4.670140202355696,-0.018623541287473143,0.48689243034965674,5.89118,
0.26403363306507555,4.681102273007076,-0.018632818881356327,0.4909603811953313,5.88613,
0.2560814613205656,4.692034232310727,-0.01864262927680145,0.4950184838831073,5.88089,
0.24811676516747108,4.702937854342752,-0.01865297179684047,0.4990664008783691,5.87546,
0.2401403763143053,4.713814920021702,-0.018663847576390023,0.5031037754801917,5.86984,
0.2321531153867223,4.724667232834117,-0.018675259435803677,0.5071302325184863,5.86404,
0.22415580737228055,4.735496612229243,-0.018687211626158905,0.5111453803853333,5.85806,
0.21614926971610637,4.7463049049188335,-0.018699709476362604,0.5151488141303372,5.8519,
0.20813432250485148,4.757093961988075,-0.018712758973776254,0.519140119332871,5.84555,
0.20011176278492102,4.76786564969326,-0.018726366314677553,0.523118876415959,5.83902,
0.19208238113531412,4.778621815014116,-0.018740537467174773,0.5270846649895253,5.83231,
0.1840469555259894,4.789364282283241,-0.01875527779157757,0.5310370677638577,5.82542,
0.17600624913835428,4.800094854641875,-0.018770591755299684,0.5349756736253103,5.81835,
0.16796101797892302,4.810815313150952,-0.018786482760904468,0.5389000796323732,5.81111,
0.15991202564796209,4.821527412742778,-0.018802953082700337,0.5428098919208325,5.80369,
0.15186003677405477,4.832232901662555,-0.018820003887847568,0.5467047257167645,5.7961,
0.14380582774293377,4.842933519745123,-0.018837635307927595,0.5505842047797911,5.78834,
0.1357501863568942,4.853631005467623,-0.01885584652737962,0.5544479606195912,5.7804,
0.12769391672829478,4.864327094747102,-0.018874635862810688,0.5582956317708173,5.7723,
0.11963783890441637,4.875023524157539,-0.018894000818245302,0.5621268633127622,5.76403,
0.11158278069864111,4.885722042533649,-0.018913938113160573,0.5659413067076337,5.75559,
0.10352959285828793,4.896424397536989,-0.018934443691829655,0.569738619913977,5.74699,
0.09547914219367248,4.907132346137891,-0.01895551273453048,0.5735184676053667,5.73822,
0.08743231765537393,4.9178476491237095,-0.018977139702947555,0.5772805211864462,5.7293,
0.07939001974319612,4.92857207902095,-0.018999318461590413,0.5810244581667564,5.72021,
0.07135315984143108,4.939307409111655,-0.01902204251781811,0.584749960385513,5.71097,
0.06332264894446092,4.950055405351843,-0.019045305406730426,0.5884567106748068,5.70156,
0.05529938113076766,4.960817820329812,-0.0190691012077109,0.5921443878933228,5.69201,
0.04728422913741434,4.971596380956847,-0.019093425123541466,0.595812660835563,5.6823,
0.03927804071967777,4.982392793926833,-0.01911827400531116,0.5994611821055631,5.67243,
0.031281640357053074,4.993208767070442,-0.0191436466983212,0.6030895832948396,5.66241,
0.02329585423258611,5.004046016726633,-0.019169544129419215,0.6066974725034384,5.65224,
0.015321522101108757,5.014906285816872,-0.01919596913354533,0.6102844345205761,5.64193,
0.007359494100906294,5.025791363654053,-0.019222926084634034,0.6138500332402231,5.63146,
-0.0005893571573715996,5.03670307128319,-0.01925042042396239,0.617393815480682,5.62084,
-0.00852414182803191,5.047643254974404,-0.01927845816819222,0.6209153153773423,5.61008,
-0.01644396638442233,5.05861378533297,-0.01930704544983207,0.6244140587577728,5.59918,
-0.024347930581883427,5.069616538833087,-0.019336188115515174,0.6278895671764072,5.58813,
-0.03223512819813778,5.08065338849093,-0.019365891391813005,0.6313413614609735,5.57695,
-0.04010464081267526,5.09172619258848,-0.019396159622787585,0.6347689646918103,5.56562,
-0.0479555462695687,5.102836807240331,-0.019426996082476524,0.6381719045476708,5.55416,
-0.05578690306961936,5.1139870756086285,-0.019458402863206957,0.6415497149645035,5.54256,
-0.06359775009724991,5.125178838247599,-0.01949038083544999,0.6449019370991038,5.53083,
-0.0713870932880143,5.136413927993232,-0.019522929667335487,0.6482281196644365,5.51897,
-0.0791539138363827,5.147694189456648,-0.019556047885593477,0.6515278187825052,5.50698,
-0.08689715674656785,5.1590214719165575,-0.019589732956501266,0.6548005975542855,5.49487,
-0.09461572614193432,5.170397627622675,-0.019623981367177874,0.6580460255582966,5.48263,
-0.10230850066418119,5.181824533868177,-0.019658788693176915,0.6612636784584047,5.47027,
-0.10997431234748331,5.193304068326238,-0.019694149646661035,0.66445313783532,5.45779,
-0.1176119482193228,5.20483811237605,-0.019730058110267085,0.6676139912623794,5.44519,
-0.1252201644833881,5.21642857076745,-0.01976650717375041,0.6707458325237439,5.43249,
-0.13279767348661545,5.228077354194918,-0.019803489203794957,0.6738482617192427,5.41966,
-0.14034314658493477,5.239786377020849,-0.01984099599016189,0.6769208848234097,5.40673,
-0.14785522470265736,5.251557556549815,-0.019879019016900628,0.679963312112642,5.39369,
-0.15533253579292652,5.263392811790982,-0.019917549895299,0.6829751548553987,5.38055,
-0.16277369800030694,5.275294037718567,-0.019956580953406255,0.6859560199371386,5.3673,
-0.17017733988411618,5.287263112021964,-0.019996105905135148,0.6889055027661756,5.35395,
-0.17754208781872813,5.299301882680958,-0.02003612044598919,0.6918231797231419,5.3405,
-0.1848665689110192,5.311412208824171,-0.020076622595031905,0.6947086020745697,5.32696,
-0.1921493859140915,5.323595977494098,-0.02011761266223724,0.6975612931026582,5.31332,
-0.19938909492663645,5.335855111102489,-0.02015909284859207,0.7003807491331008,5.29958,
-0.20658419546580115,5.348191562305287,-0.020201066606925274,0.7031664437869146,5.28575,
-0.21373314565083879,5.360607319972647,-0.02024353793708106,0.7059178339436484,5.27184,
-0.22083436812873267,5.373104391353455,-0.020286510753622755,0.7086343658960613,5.25784,
-0.2278862476992219,5.385684774167779,-0.0203299883926276,0.7113154807207722,5.24375,
-0.23488714651480672,5.398350465120057,-0.020373973262521265,0.713960618516667,5.22958,
-0.24183538944887015,5.4111034307658805,-0.020418466611715192,0.7165692215824166,5.21533,
-0.2487292674204888,5.423945612945163,-0.020463468380284452,0.7191407367698865,5.201,
-0.25556703624091637,5.436878932028291,-0.020508977110424882,0.7216746172419282,5.18661,
-0.26234690709248926,5.449905279044294,-0.020554989901175998,0.7241703237844274,5.17214,
-0.2690670417456505,5.46302651663505,-0.02060150240058955,0.7266273257454884,5.1576,
-0.2757255470286085,5.476244478496653,-0.02064850883119108,0.7290451016341654,5.143,
-0.2823204713525145,5.489560970804211,-0.020696002043417157,0.7314231394127935,5.12834,
-0.28884980787421055,5.502977783408321,-0.020743973588864727,0.7337609365463478,5.11362,
-0.2953114816383946,5.51649666887585,-0.02079241380305821,0.7360579999064571,5.09884,
-0.3017033570124132,5.5301193554580195,-0.020841311888352185,0.7383138456458995,5.08402,
-0.3080232291082628,5.54384752817398,-0.020890655991412148,0.740527999145125,5.06914,
-0.314268830522913,5.557682837020346,-0.020940433277685327,0.7426999950798213,5.05422,
-0.32043783265842546,5.571626893723874,-0.02099063001579387,0.7448293775617942,5.03926,
-0.3265278442851944,5.585681259171428,-0.02104123169781066,0.7469157001638201,5.02426,
-0.332536414701664,5.5998474328577394,-0.02109222323425308,0.74895852545802,5.00923,
-0.33846104894894397,5.614126857104271,-0.021143589269909252,0.7509574235112582,4.99416,
-0.34429922137164387,5.628520906883676,-0.021195314657683165,0.7529119686850062,4.97906,
-0.3500483866425148,5.643030868529594,-0.02124738508888163,0.7548217342540433,4.96394,
-0.3557059984593526,5.657657950451332,-0.0212997878029455,0.7566862849721583,4.94879,
-0.3612694997605024,5.672403269464933,-0.021352512207549124,0.7585051687598939,4.93363,
-0.3667363109990598,5.687267881425569,-0.021405550190258048,0.760277909715335,4.91844,
-0.3721037984510457,5.702252785463483,-0.02145889595911026,0.7620040048465101,4.90325,
-0.3773692586051152,5.717358937563262,-0.021512545414007503,0.7636829258140456,4.88804,
-0.3825299194049164,5.732587247025207,-0.02156649522909739,0.7653141250737361,4.87282,
-0.3875829559391382,5.747938563680794,-0.0216207419038793,0.7668970443435746,4.8576,
-0.3925254997634496,5.763413637111914,-0.021675280986428132,0.7684311230909316,4.84237,
-0.3973546515089517,5.7790131020470525,-0.021730106551863256,0.7699158055253277,4.82715,
-0.40206748661974834,5.794737469756798,-0.021785210915647887,0.7713505456241779,4.81193,
-0.40666105095465854,5.81058710632764,-0.02184058451247719,0.7727348104450112,4.79672,
-0.4111323649121098,5.826562245244036,-0.02189621586920188,0.7740680822608564,4.78153,
-0.4154784181409747,5.842662972930283,-0.02195209162005925,0.775349860030612,4.76635,
-0.41969616587579944,5.858889216725201,-0.022008196536560058,0.7765796605606735,4.7512,
-0.4237825290995477,5.875240743976694,-0.022064513562968558,0.7777570195429115,4.73607,
-0.42773439729657015,5.891717170475649,-0.022121023859320344,0.7788814925221561,4.72097,
-0.43154862254057164,5.90831793362879,-0.022177706857971703,0.7799526557697093,4.7059,
-0.43522202548517125,5.925042306792635,-0.022234540339099516,0.7809701070163494,4.69087,
-0.43875139558055365,5.941889386762826,-0.022291500526858698,0.7819334660129202,4.67589,
-0.44213349598685125,5.9588580936143165,-0.022348562204757887,0.7828423749206754,4.66095,
-0.44536506886531646,5.975947165821931,-0.022405698847611923,0.7836964985604201,4.64606,
-0.4484428417864848,5.993155153211421,-0.022462882770207745,0.7844955245473781,4.63123,
-0.4513635368212415,6.010480415789274,-0.02252008529976082,0.7852391632904047,4.61646,
-0.45412387985430547,6.027921114462128,-0.022577276989337966,0.7859271477324364,4.60175,
-0.45672061359459204,6.0454752081417915,-0.022634427900156694,0.7865592325613044,4.58711,
-0.4591505148139654,6.063140459777422,-0.02269150798649808,0.7871351924579415,4.57254,
-0.4614104110939019,6.080914423221733,-0.022748487608931434,0.7876548188510014,4.55804,
-0.46349720137855227,6.098794461032815,-0.022805338168112164,0.7881179147557856,4.54363,
-0.46540786513131116,6.116777732034299,-0.02286203278468913,0.7885242877642492,4.5293,
-0.467139460658906,6.134861207991781,-0.022918546864960143,0.7888737421845958,4.51506,
-0.4686891071319036,6.153041695221358,-0.02297485833471293,0.7891660724025475,4.50091,
-0.47005396095799923,6.1713158602027365,-0.023030947364206248,0.7894010600148887,4.48686,
-0.4712312029628375,6.189680235839955,-0.023086795570166015,0.7895784764545725,4.4729,
-0.4722180471258867,6.208131194382658,-0.02314238488943756,0.7896980908341392,4.45905,
-0.47301176925412847,6.226664969798471,-0.023197696436378864,0.7897596807837858,4.44531,
-0.4736097332779884,6.245277639230276,-0.023252709609770664,0.7897630433912852,4.43168,
-0.4740094081205173,6.263965096262653,-0.023307401562490292,0.7897080041203169,4.41817,
-0.47420837555578077,6.2827230765628865,-0.023361747000251266,0.7895944229503429,4.40478,
-0.4742043309725525,0.018361836799031122,-0.023415718201254446,0.7894221980625081,4.39151,
-0.47399508341407787,0.0372474003080014,-0.023469285145013324,0.7891912678700288,4.37838,
-0.4735785562428363,0.05618972171833446,-0.023522415670343338,0.7889016121884173,4.36538,
