altitude,azimuth,eclat,eclon,ecd,
0.3621447461317509,4.773842189415888,-0.005470417832239253,0.8696357674703461,20.6017,
0.3514122466793305,4.785746449766532,-0.005469648500633709,0.8706004300048695,20.5961,
0.34068561752869253,4.797613850977369,-0.00546894491699062,0.8715608067531123,20.5902,
0.3299662812388814,4.809447762096331,-0.005468304961365024,0.8725167300422948,20.5841,
0.319255647109804,4.821251491169489,-0.00546772646234078,0.873468035010476,20.5777,
0.30855509784710866,4.833028277771242,-0.005467207335403397,0.8744145583952898,20.5711,
0.2978659878701294,4.844781276485268,-0.00546674574537689,0.8753561368673818,20.5642,
0.28718964156052756,4.856513556962043,-0.005466340262232327,0.876292605167435,20.5571,
0.27652735643223075,4.86822812168818,-0.005465989974844461,0.8772237944295682,20.5497,
0.26588043009808854,4.8799279146909464,-0.005465694537347516,0.8781495310477273,20.5421,
0.2552501737354616,4.8916158449614935,-0.005465454143118358,0.8790696362702878,20.5343,
0.24463790952996545,4.903294813355549,-0.0054652694408590195,0.8799839264905235,20.5262,
0.23404498292172055,4.914967705637823,-0.00546514141684624,0.8808922140488319,20.5179,
0.2234727559824635,4.926637391394029,-0.005465071266175865,0.8817943083218817,20.5094,
0.212922591310041,4.938306725961802,-0.005465060268625261,0.882690016915322,20.5006,
0.20239585252936762,4.949978533786227,-0.00546510967734721,0.8835791468437882,20.4916,
0.19189390071743873,4.961655599513968,-0.005465220624003039,0.884461505633907,20.4823,
0.18141809817362115,4.973340656888926,-0.005465394042104106,0.8853369023111074,20.4729,
0.17096979732601492,4.985036400337711,-0.0054656306099062114,0.8862051482380868,20.4632,
0.1605503552784088,4.996745474948404,-0.005465930713597053,0.8870660577768522,20.4533,
0.1501611332151357,5.008470487091002,-0.005466294430180549,0.8879194487580262,20.4432,
0.13980351019153045,5.020214001082831,-0.005466721527394899,0.8887651427622086,20.4329,
0.12947887505683903,5.031978559315015,-0.005467211476141348,0.889602965242846,20.4223,
0.11918863924452631,5.043766677524168,-0.005467763469779321,0.8904327455399837,20.4116,
0.10893424262902897,5.055580845128876,-0.0054683764448179815,0.8912543168436315,20.4006,
0.09871713816813497,5.067423547533398,-0.005469049098765382,0.8920675161626483,20.3894,
