altitude,azimuth,eclat,eclon,ecd,
0.7625212706432531,3.7719399092335006,-0.006921806593473333,0.30789402193676263,1.33984,
0.77152881632726,3.774024154603013,-0.006068575461193472,0.3291225205147561,1.33441,
0.7804996117899975,3.7760971484520636,-0.005203807588816613,0.3503320729173578,1.32894,
0.7894315988751218,3.778153808730615,-0.004327965389857166,0.37152250998318176,1.32343,
0.7983227423597716,3.7801889164811864,-0.0034415178836524805,0.3926936796561595,1.31787,
0.8071710201190204,3.7821971145008884,-0.002544940999623571,0.413845442253381,1.31228,
0.8159744108764968,3.784172906031535,-0.0016387180779203184,0.4349776642364897,1.30664,
0.8247308802100192,3.7861106539616607,-0.0007233405713244838,0.45609021041224085,1.30097,
0.8334383655188644,3.788004581300255,0.00020069103399320554,0.4771829343182276,1.29525,
0.8420947609242003,3.789848774496379,0.0011328660536335134,0.49825566645876285,1.2895,
0.8506979038190973,3.7916371919947607,0.002072662193652547,0.5193082002868492,1.2837,
0.8592455657287976,3.7933636802196427,0.003019543969265974,0.5403402766106831,1.27786,
0.8677354500940963,3.7950219979993176,0.003972961169682624,0.5613515684532223,1.27198,
0.8761651977621947,3.7966058459606504,0.00493234774010936,0.5823416698462548,1.26606,
0.8845323969031369,3.798108892553296,0.005897121517885145,0.6033100925894043,1.26009,
0.8928345913772259,3.799524785863866,0.006866685126103235,0.6242562736316924,1.25409,
0.9010692838484206,3.8008471440877063,0.007840427988824521,0.6451795924620107,1.24804,
0.9092339351754181,3.802069528075921,0.008817729047631616,0.6660793943241216,1.24194,
0.9173259647067139,3.8031854080099037,0.009797959558004372,0.6869550133569685,1.23581,
0.9253427540137273,3.8041881376378055,0.010780485429381882,0.7078057907800327,1.22963,
0.933281652910911,3.805070942621313,0.01176466884835439,0.7286310859698278,1.22341,
0.941139984808238,3.8058269225003967,0.012749869206478841,0.7494302809332858,1.21715,
0.9489150495484298,3.806449061469604,0.013735443522152491,0.7702027801832928,1.21085,
0.9566041235499199,3.8069302433607954,0.014720746587429593,0.7909480083144206,1.2045,
0.9642044581816667,3.80726326809177,0.015705131033673447,0.8116654071626905,1.19811,
0.9717132777382526,3.807440868235675,0.016687947445550556,0.8323544338060672,1.19169,
0.9791277781629961,3.8074557254943455,0.017668544589981117,0.8530145600805473,1.18522,
0.9864451273584468,3.807300486897664,0.01864626977367639,0.8736452738148108,1.17871,
0.9936624672096327,3.8069677814595155,0.019620469298211343,0.8942460815852356,1.17217,
1.0007769166795302,3.8064502383889125,0.020590488942699384,0.9148165124198873,1.16558,
1.0077855746259816,3.8057405075338977,0.021555674372855153,0.9353561215374429,1.15896,
1.0146855203897276,3.804831282519954,0.02251537135893268,0.9558644929602256,1.15229,
1.02147381021694,3.803715326589864,0.023468925693419025,0.9763412397953171,1.14559,
1.0281474682886602,3.8023855013071954,0.024415682737391513,0.9967860012137991,1.13886,
1.0347034727263607,3.8008347984395217,0.025354986585381233,1.0171984356509318,1.13208,
1.041138738509102,3.7990563755530986,0.026286178903392517,1.0375782103416857,1.12527,
1.0474501001969911,3.7970435993970297,0.027208597541371796,1.057924987776743,1.11842,
1.0536342972481654,3.794790097753229,0.028121575039221053,1.078238409875423,1.11154,
1.059687964031035,3.792289828350741,0.02902443714339636,1.0985180806793622,1.10462,
1.0656076280947056,3.789537156901706,0.0299165014519965,1.1187635484060299,1.09766,
1.0713897132438182,3.786526947399712,0.03079707632856268,1.1389742880147964,1.09067,
1.0770305486532743,3.7832546698761575,0.03166546026306435,1.159149686076644,1.08364,
1.082526381294284,3.77971651075713,0.032520941876697566,1.1792890303795172,1.07658,
1.087873390002793,3.7759094639020634,0.033362800713791475,1.19939150674085,1.06948,
1.0930676961811068,3.7718314051207376,0.034190308815395726,1.2194562044186,1.06234,
1.0981053718046463,3.7674811440990896,0.03500273286543098,1.2394821294242686,1.05517,
1.102982455309263,3.7628584239359477,0.035799336539070546,1.2594682228374963,1.04796,
1.107694955874216,3.7579639830604186,0.036579382652925936,1.2794133800399081,1.04071,
1.1122388752799606,3.752799562964363,0.03734213482885432,1.2993164671752555,1.03344,
1.1166102317353863,3.7473679290771327,0.038086858568284865,1.3191763326902748,1.02612,
1.120805076871453,3.7416729361996066,0.03881282180026289,1.338991813617108,1.01878,
1.1248195198674706,3.735719559569652,0.03951929506060812,1.3587617375906604,1.0114,
1.1286497469021333,3.729513940172098,0.04020555147962624,1.3784849222174014,1.00398,
1.1322920346969454,3.723063451001312,0.04087086672836417,1.3981601734829496,0.996538,
1.1357427721622448,3.716376714664008,0.04151451902663971,1.4177862846652038,0.989062,
1.138998480210828,3.709463623752205,0.042135789266076834,1.437362036892128,0.981555,
1.1420558340745843,3.702335343810505,0.04273396125228393,1.4568862021117297,0.974018,
1.1449116866851408,3.695004305983694,0.04330832201968291,1.476357548775383,0.966453,
1.1475630933456886,3.687484183503033,0.043858162119022034,1.4957748498912133,0.958859,
1.150007337185569,3.6797898426921476,0.04438277572776193,1.5151368922486956,0.951237,
1.1522419502215695,3.6719372790108915,0.04488146040550323,1.5344424846730442,0.943589,
1.1542647256516827,3.663943544916634,0.045353516336538835,1.5536904624798038,0.935916,
1.1560737195615602,3.6558266729353943,0.04579824498778734,1.572879685332069,0.928217,
1.1576672447246792,3.647605592404558,0.046214947251643095,1.5920090267542768,0.920495,
1.1590438593876171,3.6393000602756955,0.04660292129016971,1.6110773554244895,0.912749,
1.1602023587511565,3.6309306043708296,0.04696146038416406,1.6300835103085627,0.90498,
1.161141778277872,3.622518449354691,0.047289851080126864,1.6490262728599803,0.89719,
1.1618614023245426,3.614085467240343,0.04758737183727136,1.667904339516393,0.889377,
1.1623607782468122,3.6056541289180775,0.04785329226194327,1.6867162969088068,0.881544,
1.1626397389923722,3.5972473987591504,0.048086872929141426,1.7054606012441038,0.873689,
1.1626984130524214,3.5888886853423143,0.04828736574446343,1.7241355627272295,0.865815,
1.1625372404303467,3.5806016909400338,0.0484540147767894,1.7427393356984018,0.857921,
1.1621569665556533,3.5724103472835647,0.048586057462459586,1.7612699150170459,0.850007,
1.1615586471364399,3.5643385973040442,0.04868272603849167,1.7797251387674287,0.842074,
1.1607436366446944,3.556410240679027,0.04874324901780288,1.798102696467401,0.834123,
1.1597135746908587,3.5486487702821607,0.04876685250686273,1.8164001409435768,0.826154,
1.1584703750312326,3.541077189729545,0.04875276120242064,1.8346149013606365,0.818169,
1.1570162172818668,3.5337178254420065,0.04870019898254143,1.8527442949060158,0.810167,
1.1553535303177969,3.5265922268222383,0.04860838909886987,1.870785535313882,0.80215,
1.1534849818104524,3.5197210304560964,0.048476554051307345,1.8887357374516371,0.794118,
1.1514134618252574,3.5131238789711747,0.04830391526355726,1.9065919181987314,0.786073,
1.1491420663799397,3.506819341117472,0.04808969268102295,1.9243509945995907,0.778016,
1.146674077228017,3.5008248652838168,0.047833104389878756,1.94200978071853,0.769947,
1.1440129379113588,3.495156771901592,0.04753336631931241,1.959564984843555,0.761868,
1.1411622381357767,3.489830180986792,0.04718969204288288,1.9770132087537677,0.753781,
1.1381256912411049,3.4848590156785995,0.04680129263705964,1.9943509506633892,0.745685,
1.1349071180689068,3.4802559635958024,0.0463673764867864,2.0115746130558416,0.737583,
1.1315104266686633,3.4760324854641844,0.04588714885112373,2.0286805156548793,0.729477,
1.1279395950398434,3.4721987840534254,0.04535981094344189,2.045664912040616,0.721367,
1.1241986458343307,3.468763805359198,0.044784558282871624,2.062524006009386,0.713254,
1.1202916104719667,3.4657352726171937,0.04416057819104423,2.0792539615059926,0.705142,
1.1162224870428905,3.463119725105309,0.043487046552654916,2.0958508992921523,0.69703,
1.1119951933886694,3.4609226209340243,0.042763124253967076,2.1123108757672,0.68892,
1.1076135276010555,3.4591484919742643,0.041987953906609914,2.128629844315206,0.680815,
1.1030811514217727,3.4578010709599476,0.0411606574228331,2.1448036049328865,0.672714,
1.098401586805643,3.456883465960799,0.0402803347425205,2.1608277507685196,0.66462,
1.0935782191402699,3.456398354206369,0.039346063680102246,2.1766976193324936,0.656534,
1.0886143080927895,3.4563480867621954,0.03835690063186049,2.192408252747416,0.648456,
1.083512988913244,3.456734808058658,0.03731188182559688,2.2079543678152613,0.640389,
1.0782772643493888,3.4575605719815448,0.036210024861377345,2.2233303345030166,0.632332,
1.072909995373181,3.4588273888905934,0.03505033039351937,2.2385301608942583,0.624288,
1.067413885437122,3.4605372740683196,0.033831783877208824,2.253547483050826,0.616258,
1.0617914635032488,3.462692269109631,0.03255335733540786,2.2683755587893075,0.608244,
1.056045060310327,3.465294503713098,0.031214011107055874,2.2830072646151867,0.600246,
1.050176792632755,3.4683461817340717,0.029812695546206355,2.297435094914094,0.592267,
1.0441885436363463,3.4718496110584383,0.028348352666412568,2.311651162173443,0.584308,
1.038081949652926,3.4758071922654596,0.02681991777417261,2.32564719681592,0.576371,
1.031858381131422,3.480221469835423,0.025226321191049984,2.339414545350215,0.568458,
1.0255189315752946,3.485095123826753,0.023566490216614902,2.3529441660309427,0.560571,
1.0190644044691148,3.490430981303414,0.021839351513894132,2.3662266219389414,0.552712,
1.0124952920950354,3.49623208526856,0.02004383410629047,2.3792520722155626,0.544884,
1.0058117673958344,3.5025016533415125,0.018178873159160416,2.3920102630075997,0.53709,
0.9990136671467101,3.5092430966334858,0.016243414671077577,2.404490520439725,0.529331,
0.9921004698928988,3.516460062182016,0.014236421122518021,2.416681748609348,0.52161,
0.9850712856362006,3.524156376415826,0.012156878005862676,2.4285724360094543,0.513931,
0.9779248409575536,3.532336006552389,0.01000380098390404,2.4401506735048937,0.506297,
0.9706594615350371,3.541003009586968,0.007776243232514615,2.451404185338121,0.498711,
0.9632730488094416,3.550161469295921,0.005473302407214838,2.4623203709003296,0.491175,
0.9557630549105247,3.5598153807086392,0.0030941268045134975,2.4728863492857074,0.483695,
0.948126436833308,3.56996860976612,0.0006379208205788359,2.4830889929862483,0.476273,
0.9403596153282527,3.580624830333565,-0.001896049298332036,2.492914935627243,0.468914,
0.9324584281662939,3.5917875956835013,-0.004508447585396236,2.502350545031398,0.461621,
0.9244181150060882,3.603460397739206,-0.00719985633376061,2.5113818660373375,0.454398,
0.9162333266208342,3.615646744269502,-0.009970758599186216,2.519994550215326,0.44725,
0.9078981458573856,3.628350226231866,-0.012821515076153618,2.5281737941347266,0.440179,
0.8994060977935047,3.6415745856521022,-0.01575233612390219,2.535904302570556,0.433192,
0.8907501577873872,3.655323693473804,-0.018763249960181784,2.5431702832089367,0.426291,
0.8819227569961254,3.669601458728494,-0.021854067726226566,2.5499554713756973,0.419481,
0.872915773633595,3.6844117571935215,-0.025024345638185636,2.556243179919452,0.412768,
0.8637205452923287,3.6997582599783088,-0.028273344072192605,2.56201636985575,0.406155,
0.8543278775089254,3.715644298585079,-0.031599983294794416,2.5672577395742193,0.399649,
0.8447280656264557,3.732072705984014,-0.035002795597253715,2.571949832659168,0.393254,
0.8349109365362634,3.7490456233169693,-0.03847987375710889,2.5760751658278607,0.386977,
0.8248659042901538,3.7665643075165343,-0.0420288159613481,2.579616379013587,0.380823,
0.814582046140092,3.7846289248001668,-0.04564666753658338,2.5825564094373945,0.374799,
0.8040481995051945,3.8032383387274487,-0.049329860027915375,2.5848786909783397,0.368911,
0.7932530777947681,3.8223899073217624,-0.0530741483538811,2.586567379626056,0.363167,
0.7821854265015905,3.8420792315769994,-0.05687454696251386,2.587607605527814,0.357573,
0.770834189810056,3.8622999565225995,-0.060725266163553435,2.587985752191442,0.352137,
0.7591887203923249,3.8830435306742164,-0.06461965013533746,2.587689763736752,0.346866,
0.7472390049848336,3.9042990098823083,-0.06855011855071404,2.5867094814952036,0.34177,
0.7349759250254804,3.9260528505633334,-0.07250811435051782,2.5850370115185264,0.336855,
0.7223915514395252,3.948288698463866,-0.07648406095926938,2.5826671242352055,0.332131,
0.7094794656784218,3.970987190322927,-0.08046733318952289,2.5795976858768723,0.327606,
0.6962350935484336,3.994125788226398,-0.08444624713984118,2.5758301172041307,0.323288,
0.68265605605495,4.017678619373291,-0.08840807526093279,2.571369867078552,0.319187,
0.6687425201388332,4.041616346578383,-0.09233909281651367,2.5662268760264735,0.315312,
0.6544975078098625,4.065906148884222,-0.09622466032655236,2.5604159907873383,0.31167,
0.6399271825003982,4.090511782129312,-0.10004934276305145,2.553957282642655,0.308271,
0.6250410697568027,4.11539383165783,-0.10379706121948898,2.5468762301235484,0.305121,
0.6098522495400079,4.140510085827522,-0.10745126910230741,2.5392037535242014,0.30223,
0.5943774888644889,4.165816038735783,-0.11099514513241358,2.530976121943837,0.299604,
0.5786373106486259,4.191265426340069,-0.11441179925879773,2.5222347718544933,0.297249,
0.562655977704043,4.216810737717596,-0.11768449160199891,2.513026068625909,0.295172,
0.5464613977084685,4.242403648917176,-0.12079686548698162,2.503401018953281,0.293376,
0.5300849189816794,4.267995434841799,-0.12373319311786707,2.493414921591869,0.291867,
0.5135610329262541,4.293537357213351,-0.12647862846273084,2.4831269370775972,0.290648,
0.49692699909763993,4.318981030008082,-0.1290194585634819,2.47259956295371,0.289722,
0.4802223695900983,4.3442788134317825,-0.1313433427301619,2.461898012691341,0.28909,
0.4634884608603364,4.369384178082093,-0.1334395289036443,2.451089508272006,0.288754,
0.44676776980409527,4.394252058885014,-0.13529903749557065,2.4402425054676944,0.288714,
0.43010334726439275,4.418839195046213,-0.1369148048254749,2.429425876556919,0.28897,
0.41353815095810814,4.4431044438224285,-0.13828178055271187,2.4187080778263357,0.289519,
0.39711442766311683,4.467009025024717,-0.13939697598613726,2.4081563293158137,0.29036,
0.3808730967462926,4.490516754137095,-0.14025946264261466,2.3978358325252986,0.291488,
0.3648531964599756,4.513594206308939,-0.14087032274707653,2.3878090488833847,0.292901,
0.34909138353727265,4.5362108425353815,-0.14123255543393895,2.3781350582070213,0.294592,
0.33362150917041145,4.558339084902439,-0.1413509441599941,2.3688690125356096,0.296558,
0.3184742785926229,4.579954344255887,-0.14123189225473437,2.3600616967118726,0.298792,
0.30367699419374083,4.60103500769847,-0.14088323459435712,2.3517592028473464,0.301287,
0.2892533920847082,4.62156237756586,-0.14031403406101323,2.3440027211409773,0.304036,
0.2752235592993383,4.641520575754356,-0.13953437168729732,2.3368284441324776,0.307033,
0.26160392131469884,4.660896419998046,-0.13855513907977915,2.3302675750560184,0.310269,
0.24840730407993825,4.679679260764744,-0.13738784066802537,2.3243464234279636,0.313737,
0.23564302227244308,4.697860828013767,-0.1360444112585946,2.3190865631453272,0.317428,
0.223317017645369,4.715435064246939,-0.1345370511139568,2.3145050228893638,0.321334,
0.21143200321196326,4.732398008214755,-0.13287807677032631,2.3106144804363367,0.325447,
0.1999876334157151,4.748747728755529,-0.13107978260687758,2.3074234461762804,0.329758,
0.18898071067798566,4.7644843047873655,-0.12915430808348366,2.304936444869391,0.334259,
0.17840544519807572,4.779609804332756,-0.12711350964658194,2.3031542259305215,0.33894,
0.16825376567395342,4.794128206783341,-0.1249688423838023,2.302074035112295,0.343793,
0.15851561216645577,4.808045290904138,-0.12273126015997568,2.3016899602810423,0.348809,
0.14917925355891834,4.82136842693237,-0.12041114152340061,2.301993335250552,0.353981,
0.14023160034008741,4.834106322494581,-0.11801824361724145,2.3029731673853644,0.3593,
0.13165846868078185,4.846268796845679,-0.11556168125718316,2.30461655416108,0.364759,
0.1234448468020933,4.857866545937934,-0.11304992560584848,2.3069090650395427,0.37035,
0.1155751162400202,4.86891095637945,-0.1104908165862557,2.309835078286197,0.376065,
0.10803325180183783,4.879413942358575,-0.10789158424322726,2.313378072026071,0.381899,
0.10080299025908154,4.8893878138328315,-0.1052588756581379,2.317520873868543,0.387845,
0.0938679907475241,4.8988451484819056,-0.10259878520988341,2.3222458750727806,0.393896,
0.08721194268073672,4.9077987143858905,-0.09991688681441104,2.327535215011491,0.400047,
0.08081869660462239,4.916261360298417,-0.09721826729828167,2.3333709406813616,0.406292,
0.07467233320780968,4.9242459665090905,-0.09450756035717728,2.3397351447959314,0.412627,
0.06875727010240658,4.931765347259793,-0.09178898067923047,2.346610084880386,0.419046,
0.06305831084200024,4.938832210180134,-0.08906635785034428,2.3539782849638935,0.425544,
0.05756071315011597,4.94545908823566,-0.08634316964922878,2.361822621034243,0.432118,
0.052250222684741936,4.951658303726305,-0.08362257434993516,2.3701263914034265,0.438763,
0.04711310436586902,4.957441929139451,-0.08090744171051367,2.378873373394951,0.445475,
0.04213616277644359,4.962821754246248,-0.07820038245477255,2.388047868043652,0.452251,
0.03730675331693799,4.967809257495202,-0.07550377621928903,2.3976347344476197,0.459087,
0.032612784497545615,4.972415580981394,-0.0728197980751913,2.4076194147029577,0.46598,
0.02804271102343364,4.976651509378577,-0.07015044374932813,2.4179879488095266,0.472927,
0.02358551721680732,4.980527455437712,-0.06749755346056643,2.4287269767302946,0.479925,
0.01923069161293122,4.984053457785576,-0.0648628338024959,2.4398237227372546,0.486971,
0.014968196625289268,4.987239199489013,-0.06224787644257471,2.451265956924793,0.494063,
0.010788440676840321,4.990094055244626,-0.059654171930706,2.4630419322986454,0.501197,
0.006682260474526093,4.992627167301173,-0.05708311718002529,2.4751403037324065,0.508371,
0.0026409157513746354,4.994847535601402,-0.05453601654883495,2.4875500443264413,0.515582,
-0.0013439085510195692,4.996764095258117,-0.05201407848254085,2.5002603790839486,0.522828,
-0.00528010012827987,4.998385756402751,-0.04951841115618982,2.513260750685401,0.530105,
-0.009175120607668412,4.999721398752255,-0.047050020452246676,2.5265408196541665,0.537411,
-0.01303600879104895,5.000779832912931,-0.04460981204007489,2.540090489175559,0.544744,
-0.0168693835482983,5.001569749055012,-0.04219859741119001,2.553899939722288,0.552102,
-0.02068144627483519,5.002099669754798,-0.03981710250651962,2.567959660867943,0.559483,
-0.024477984400452193,5.0023779150706975,-0.03746597731484031,2.5822604733769277,0.566883,
-0.028264377217282168,5.002412580853012,-0.0351458051897751,2.5967935399937057,0.574302,
-0.032045604320486316,5.002211527657215,-0.032857111183532406,2.611550366630981,0.581738,
-0.035826256099110027,5.001782376625243,-0.03060036916225496,2.6265227969753333,0.589189,
-0.03961054523767469,5.001132509084348,-0.028376007772203126,2.6417030036306755,0.596654,
-0.043402318128221096,5.000269067419174,-0.026184415489128116,2.657083478459749,0.604131,
-0.04720506530185715,4.999198955581084,-0.0240259450485127,2.672657024119621,0.611619,
-0.051021930334300504,4.997928838345793,-0.021900917553930626,2.6884167480475973,0.619116,
-0.05485571718482775,4.996465139042981,-0.019809626510635156,2.704356059370925,0.626621,
-0.05870889652952386,4.994814035899408,-0.017752341941080472,2.7204686684338757,0.634135,
-0.0625836121437,4.99298145738601,-0.015729314623368584,2.736748587972402,0.641654,
-0.06648168860813725,4.9909730770416365,-0.013740780378877345,2.7531901345729595,0.649179,
-0.07040464143803488,4.988794308197438,-0.011786964253206005,2.769787929029339,0.656709,
-0.0743536901709625,4.98645029898929,-0.009868084405951405,2.786536894507817,0.664242,
-0.07832977430046306,4.983945928117308,-0.007984355544004302,2.803432251816581,0.671779,
-0.08233357150944623,4.98128580207199,-0.006135991765538284,2.8204695112358578,0.679319,
-0.08636551736197061,4.978474255232474,-0.004323208681119798,2.837644460085184,0.686861,
-0.09042582516705046,4.9755153555115195,-0.002546224616231187,2.8549531445598144,0.694404,
-0.0945145040286104,4.9724129196786,-0.0008052605981379209,2.872391843840233,0.701947,
-0.09863137248820378,4.9691705429361805,0.0008994612218818418,2.8899570348730754,0.709491,
-0.10277606566772426,4.965791644937025,0.002567720933412013,2.907645348250931,0.717033,
-0.10694803633845534,4.962279528226192,0.004199305857683579,2.925453519145057,0.724574,
-0.11114655380355774,4.958637437439235,0.005794016454250975,2.9433783407278904,0.732111,
-0.1153707057826856,4.954868604189366,0.0073516720054648,2.9614166285901615,0.739645,
-0.11961940586664054,4.950976267393322,0.008872114935431729,2.979565201960241,0.747174,
-0.12389140478006667,4.946963669113897,0.010355213090410324,2.9978208822312253,0.754697,
-0.12818530151145122,4.942834034637304,0.011800859987983296,3.0161805043359267,0.762214,
-0.1324995515509673,4.938590547784402,0.013208973571786312,3.0346409342339546,0.769722,
-0.1368324720119017,4.934236329466653,0.014579494199256691,3.053199086438605,0.777222,
-0.14118224503086432,4.929774423046023,0.015912382489071345,3.071851937784411,0.784712,
-0.1455469210200345,4.9252077867454895,0.017207617421024793,3.090596536027389,0.792192,
-0.14992442273730366,4.920539291717657,0.018465194848208917,3.1094300035807207,0.799661,
-0.15431255041662414,4.915771723922038,0.019685126410046595,3.128349537618114,0.807118,
-0.1587089876496853,4.910907788069903,0.020867438729594352,3.1473524081582562,0.814562,
-0.16311130735958626,4.905950112186164,0.022012172722635538,3.166435955834033,0.821994,
-0.16751697700395124,4.9009012516447825,0.02311938282496212,3.1855975909885936,0.829412,
-0.17192336213141318,4.8957636918009015,0.024189135955190344,3.204834795530014,0.836816,
-0.17632772771409244,4.890539848540673,0.025221510080905077,3.2241451285288028,0.844205,
-0.18072723738389865,4.885232066208583,0.026216592353159082,3.243526235776996,0.85158,
-0.1851189517178647,4.8798426125287735,0.027174476910615336,3.2629758624889966,0.858939,
-0.1894998276029352,4.874373670507424,0.028095262596247186,3.282491867267223,0.866283,
-0.1938667208030896,4.868827328101783,0.028979050923259867,3.3020722347867895,0.873612,
-0.19821639285195025,4.863205567561655,0.029825944628102334,3.321715084704904,0.880924,
-0.20254552177814159,4.857510257244718,0.030636047053956155,3.341418675069484,0.888221,
-0.2068507148441903,4.851743148849074,0.03140946246423352,3.3611813995963686,0.895502,
-0.2111285210292995,4.8459058824042,0.03214629725787943,3.3810017790741806,0.902766,
-0.2153754413357698,4.840000000461636,0.03284666198558037,3.4008784475366243,0.910015,
-0.21958793572998883,4.8340269720333175,0.03351067403670019,3.420810133831209,0.917247,
-0.2237624264069173,4.827988225686731,0.03413846083402724,3.4407956392362533,0.924462,
-0.22789529817141085,4.821885189306245,0.03473016329734264,3.4608338122383593,0.931659,
-0.2319828979988434,4.815719331517398,0.03528593922534384,3.4809235225181023,0.93884,
-0.23602153659641517,4.80949219800674,0.03580596616347156,3.5010636371388504,0.946002,
-0.24000749416624334,4.80320543667422,0.03629044335546145,3.5212530021678523,0.953145,
-0.2439370305682995,4.7968608090125935,0.03673959255163113,3.541490432032062,0.960269,
-0.247806397938199,4.79046018951564,0.037153657709880786,3.561774707072525,0.967373,
